timestamp,co,pm25,pm10,no2,so2,o3,aqi,temperature,humidity,pressure,wind_speed,rainfall,outdoor_safe,outdoor_safe_label,safety_reasons
2026-01-05 23:00:00+00:00,1017.0,97.1,98.7,16.3,23.3,63.0,200,27.715271881394663,71.02316679074727,1015.7884553036256,2.719006472390438,0.0,0,NO,PM2.5 too high (97.1); AQI too high (200)
2026-03-05 12:11:54+00:00,550.0,127.1,633.3,23.4,19.6,75.0,300,36.39,11.0,1004.0,4.48,0.0,0,NO,PM2.5 too high (127.1); PM10 too high (633.3); AQI too high (300)
2026-03-05 12:12:40+00:00,550.0,127.1,633.3,23.4,19.6,75.0,300,36.39,11.0,1004.0,4.48,0.0,0,NO,PM2.5 too high (127.1); PM10 too high (633.3); AQI too high (300)
2026-03-05 12:21:41+00:00,550.0,127.1,633.3,23.4,19.6,75.0,300,36.39,11.0,1004.0,4.48,0.0,0,NO,PM2.5 too high (127.1); PM10 too high (633.3); AQI too high (300)
2026-03-05 12:30:27+00:00,537.0,114.1,516.0,22.3,18.6,71.0,200,36.39,11.0,1004.0,4.48,0.0,0,NO,PM2.5 too high (114.1); PM10 too high (516.0); AQI too high (200)
2026-03-05 12:41:21+00:00,537.0,114.1,516.0,22.3,18.6,71.0,200,34.16,14.0,1005.0,4.46,0.0,0,NO,PM2.5 too high (114.1); PM10 too high (516.0); AQI too high (200)
2026-03-06 07:42:38+00:00,736.0,57.6,170.4,32.9,25.2,111.0,100,35.16,11.0,1008.0,3.05,0.0,0,NO,PM10 too high (170.4)
2026-03-06 07:42:43+00:00,736.0,57.6,170.4,32.9,25.2,111.0,100,35.16,11.0,1008.0,3.05,0.0,0,NO,PM10 too high (170.4)
2026-03-06 07:48:47+00:00,736.0,57.6,170.4,32.9,25.2,111.0,100,35.16,11.0,1008.0,3.05,0.0,0,NO,PM10 too high (170.4)
2026-03-06 07:49:04+00:00,736.0,57.6,170.4,32.9,25.2,111.0,100,35.16,11.0,1008.0,3.05,0.0,0,NO,PM10 too high (170.4)
2026-03-06 07:49:21+00:00,736.0,57.6,170.4,32.9,25.2,111.0,100,35.16,11.0,1008.0,3.05,0.0,0,NO,PM10 too high (170.4)
2026-03-06 07:49:55+00:00,736.0,57.6,170.4,32.9,25.2,111.0,100,35.16,11.0,1008.0,3.05,0.0,0,NO,PM10 too high (170.4)
2026-03-06 07:57:47+00:00,736.0,57.6,170.4,32.9,25.2,111.0,100,35.16,11.0,1008.0,3.05,0.0,0,NO,PM10 too high (170.4)
2026-03-06 07:58:19+00:00,736.0,57.6,170.4,32.9,25.2,111.0,100,35.16,11.0,1008.0,3.05,0.0,0,NO,PM10 too high (170.4)
2026-03-06 08:31:23+00:00,1123.0,68.5,163.9,55.5,30.7,75.0,150,35.16,11.0,1008.0,3.05,0.0,0,NO,PM2.5 too high (68.5); PM10 too high (163.9)
2026-03-06 08:32:03+00:00,1123.0,68.5,163.9,55.5,30.7,75.0,150,35.16,11.0,1008.0,3.05,0.0,0,NO,PM2.5 too high (68.5); PM10 too high (163.9)
2026-03-06 08:34:32+00:00,1123.0,68.5,163.9,55.5,30.7,75.0,150,35.16,11.0,1008.0,3.05,0.0,0,NO,PM2.5 too high (68.5); PM10 too high (163.9)
2026-03-06 08:34:35+00:00,1123.0,68.5,163.9,55.5,30.7,75.0,150,35.16,11.0,1008.0,3.05,0.0,0,NO,PM2.5 too high (68.5); PM10 too high (163.9)
2026-03-06 09:23:41+00:00,1123.0,68.5,163.9,55.5,30.7,75.0,150,36.28,10.0,1006.0,3.01,0.0,0,NO,PM2.5 too high (68.5); PM10 too high (163.9)
2026-03-06 09:23:51+00:00,1123.0,68.5,163.9,55.5,30.7,75.0,150,36.28,10.0,1006.0,3.01,0.0,0,NO,PM2.5 too high (68.5); PM10 too high (163.9)
2026-03-06 09:26:56+00:00,1123.0,68.5,163.9,55.5,30.7,75.0,150,36.28,10.0,1006.0,3.01,0.0,0,NO,PM2.5 too high (68.5); PM10 too high (163.9)
